Date,w_k,rolling_min,rolling_max,min_max_threshold,max_min_threshold
2019-03-25,1.0184862479149832,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-03-26,1.0080284825835255,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-03-27,0.9882572938859013,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-03-28,1.0082722253220473,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-03-29,1.0031335506657366,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-04-01,1.0048019822140437,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-04-02,0.98858095791462,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-04-03,1.0021308839784302,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-04-04,0.9999363948457985,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-04-05,1.0025464891898657,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-04-08,0.9964275904205225,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-04-09,0.9928924904838231,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-04-10,1.0096036359652045,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-04-11,0.9965721730449232,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-04-12,1.0065709506368028,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-04-15,0.9928088354210555,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-04-16,1.001139444243384,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-04-17,0.9972182471188762,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-04-18,1.0038616848092643,0.9704932392722069,1.0184862479149832,1.0136869470507055,0.9752925401364845
2019-04-22,0.9994338193334809,0.9882572938859013,1.0184862479149832,1.015463352512075,0.9912801892888096
2019-04-23,1.0078212729613478,0.9882572938859013,1.0096036359652045,1.0074690017572743,0.9903919280938317
2019-04-24,0.9890637209306689,0.9882572938859013,1.0096036359652045,1.0074690017572743,0.9903919280938317
2019-04-25,1.001826793420535,0.98858095791462,1.0096036359652045,1.0075013681601461,0.9906832257196785
2019-04-26,1.0050561313727708,0.98858095791462,1.0096036359652045,1.0075013681601461,0.9906832257196785
2019-04-29,0.9964030826422191,0.98858095791462,1.0096036359652045,1.0075013681601461,0.9906832257196785
2019-04-30,0.9998800233923265,0.98858095791462,1.0096036359652045,1.0075013681601461,0.9906832257196785
2019-05-01,0.9915544551445188,0.9890637209306689,1.0096036359652045,1.0075496444617509,0.9911177124341224
2019-05-02,1.0054188302378018,0.9890637209306689,1.0096036359652045,1.0075496444617509,0.9911177124341224
2019-05-03,1.0117873012327636,0.9890637209306689,1.0117873012327636,1.009514943202554,0.9913360789608783
2019-05-06,0.9860254230672996,0.9860254230672996,1.0117873012327636,1.0092111134162172,0.988601610883846
2019-05-07,0.9879052616009018,0.9860254230672996,1.0117873012327636,1.0092111134162172,0.988601610883846
2019-05-08,1.0151564846703656,0.9860254230672996,1.0151564846703656,1.012243378510059,0.9889385292276062
2019-05-09,0.998581723433672,0.9860254230672996,1.0151564846703656,1.012243378510059,0.9889385292276062
2019-05-10,1.0067621535416602,0.9860254230672996,1.0151564846703656,1.012243378510059,0.9889385292276062
2019-05-13,0.9722523749547893,0.9722523749547893,1.0151564846703656,1.010866073698808,0.9765427859263469
2019-05-14,1.0329413959819316,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-05-15,0.9978403422284355,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-05-16,1.00303856991198,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-05-17,0.9853972749606061,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-05-20,0.9990826002673184,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-05-21,1.0153488084143758,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-05-22,0.9887751328051145,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-05-23,0.9908845005029594,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-05-24,1.0134276884460751,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-05-28,0.9902839153636878,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-05-29,1.0014761282393652,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-05-30,1.0090730960915555,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-05-31,0.9847381822886965,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-06-03,1.010569602337283,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-06-04,1.0242647086331977,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-06-05,0.9870079349654847,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-06-06,0.9979901361838732,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-06-07,1.0043355098176214,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-06-10,0.9942229922832662,0.9722523749547893,1.0329413959819316,1.0268724938792173,0.9783212770575036
2019-06-11,0.9950133134784422,0.9847381822886965,1.0329413959819316,1.0281210746126082,0.98955850365802
2019-06-12,0.9983117103976945,0.9847381822886965,1.0242647086331977,1.0203120559987475,0.9886908349231466
2019-06-13,1.0061474870427447,0.9847381822886965,1.0242647086331977,1.0203120559987475,0.9886908349231466
2019-06-14,0.9943144022485814,0.9847381822886965,1.0242647086331977,1.0203120559987475,0.9886908349231466
2019-06-17,1.0025473662564168,0.9847381822886965,1.0242647086331977,1.0203120559987475,0.9886908349231466
2019-06-18,1.0087774722263154,0.9847381822886965,1.0242647086331977,1.0203120559987475,0.9886908349231466
2019-06-19,0.9933325539154833,0.9847381822886965,1.0242647086331977,1.0203120559987475,0.9886908349231466
2019-06-20,1.006467714458857,0.9847381822886965,1.0242647086331977,1.0203120559987475,0.9886908349231466
2019-06-21,0.989369288088728,0.9847381822886965,1.0242647086331977,1.0203120559987475,0.9886908349231466
2019-06-24,0.9995267398420749,0.9847381822886965,1.0242647086331977,1.0203120559987475,0.9886908349231466
2019-06-25,0.9922220190826141,0.9847381822886965,1.0242647086331977,1.0203120559987475,0.9886908349231466
2019-06-26,1.008341679490987,0.9847381822886965,1.0242647086331977,1.0203120559987475,0.9886908349231466
2019-06-27,1.0050633571571528,0.9847381822886965,1.0242647086331977,1.0203120559987475,0.9886908349231466
2019-06-28,1.001926910157967,0.9870079349654847,1.0242647086331977,1.0205390312664264,0.990733612332256
2019-07-01,1.0019038868658394,0.9870079349654847,1.0242647086331977,1.0205390312664264,0.990733612332256
2019-07-02,0.995291946459275,0.9870079349654847,1.0087774722263154,1.0066005185002322,0.9891848886915677
2019-07-03,1.0047304015743392,0.989369288088728,1.0087774722263154,1.0068366538125566,0.9913101065024867
2019-07-05,0.9905938869893787,0.989369288088728,1.0087774722263154,1.0068366538125566,0.9913101065024867
2019-07-08,0.996964976219272,0.989369288088728,1.0087774722263154,1.0068366538125566,0.9913101065024867
2019-07-09,1.0061015048779267,0.989369288088728,1.0087774722263154,1.0068366538125566,0.9913101065024867
2019-07-10,1.0032700889909336,0.989369288088728,1.0087774722263154,1.0068366538125566,0.9913101065024867
2019-07-11,0.9977845304263492,0.989369288088728,1.0087774722263154,1.0068366538125566,0.9913101065024867
2019-07-12,1.0023296240902633,0.989369288088728,1.0087774722263154,1.0068366538125566,0.9913101065024867
2019-07-15,0.9955761336782556,0.989369288088728,1.0087774722263154,1.0068366538125566,0.9913101065024867
2019-07-16,0.9964209817253072,0.989369288088728,1.0087774722263154,1.0068366538125566,0.9913101065024867
2019-07-17,0.9968618533967273,0.989369288088728,1.008341679490987,1.006444440350761,0.9912665272289539
2019-07-18,1.010179727634165,0.989369288088728,1.010179727634165,1.0080986836796213,0.9914503320432717
2019-07-19,0.9902760986861273,0.989369288088728,1.010179727634165,1.0080986836796213,0.9914503320432717
2019-07-22,1.0090613992956874,0.9902760986861273,1.010179727634165,1.0081893647393614,0.9922664615809311
2019-07-23,1.0040074518998774,0.9902760986861273,1.010179727634165,1.0081893647393614,0.9922664615809311
2019-07-24,0.997855350727867,0.9902760986861273,1.010179727634165,1.0081893647393614,0.9922664615809311
2019-07-25,0.9900958827337433,0.9900958827337433,1.010179727634165,1.0081713431441228,0.9921042672237854
2019-07-26,1.0127170144126167,0.9900958827337433,1.0127170144126167,1.0104549012447295,0.9923579959016307
2019-07-29,0.9910622238231396,0.9900958827337433,1.0127170144126167,1.0104549012447295,0.9923579959016307
2019-07-30,0.9990359015987981,0.9900958827337433,1.0127170144126167,1.0104549012447295,0.9923579959016307
2019-07-31,0.9916716528688696,0.9900958827337433,1.0127170144126167,1.0104549012447295,0.9923579959016307
2019-08-01,1.0019074963442884,0.9900958827337433,1.0127170144126167,1.0104549012447295,0.9923579959016307
2019-08-02,1.0017316365833056,0.9900958827337433,1.0127170144126167,1.0104549012447295,0.9923579959016307
2019-08-05,0.9773398922526091,0.9773398922526091,1.0127170144126167,1.009179302196616,0.9808776044686098
2019-08-06,1.0441082857671327,0.9773398922526091,1.0441082857671327,1.0374314464156802,0.9840167316040614
2019-08-07,0.9879072703329651,0.9773398922526091,1.0441082857671327,1.0374314464156802,0.9840167316040614
2019-08-08,1.0179816374863713,0.9773398922526091,1.0441082857671327,1.0374314464156802,0.9840167316040614
2019-08-09,0.9750884875893426,0.9750884875893426,1.0441082857671327,1.0372063059493537,0.9819904674071216
2019-08-12,0.9942613135477022,0.9750884875893426,1.0441082857671327,1.0372063059493537,0.9819904674071216
2019-08-13,1.0277913252064743,0.9750884875893426,1.0441082857671327,1.0372063059493537,0.9819904674071216
2019-08-14,0.9562377554114688,0.9562377554114688,1.0441082857671327,1.0353212327315662,0.9650248084470352
2019-08-15,1.0327153434103367,0.9562377554114688,1.0441082857671327,1.0353212327315662,0.9650248084470352
2019-08-16,1.0119324518705197,0.9562377554114688,1.0441082857671327,1.0353212327315662,0.9650248084470352
2019-08-19,0.997712737173286,0.9562377554114688,1.0441082857671327,1.0353212327315662,0.9650248084470352
2019-08-20,0.9802188745504196,0.9562377554114688,1.0441082857671327,1.0353212327315662,0.9650248084470352
2019-08-21,1.0162904607560923,0.9562377554114688,1.0441082857671327,1.0353212327315662,0.9650248084470352
2019-08-22,0.9913187193175838,0.9562377554114688,1.0441082857671327,1.0353212327315662,0.9650248084470352
2019-08-23,0.9745468569097276,0.9562377554114688,1.0441082857671327,1.0353212327315662,0.9650248084470352
2019-08-26,1.0379130286998688,0.9562377554114688,1.0441082857671327,1.0353212327315662,0.9650248084470352
2019-08-27,0.9859679455113244,0.9562377554114688,1.0441082857671327,1.0353212327315662,0.9650248084470352
2019-08-28,1.009779987869249,0.9562377554114688,1.0441082857671327,1.0353212327315662,0.9650248084470352
2019-08-29,1.006101871946033,0.9562377554114688,1.0441082857671327,1.0353212327315662,0.9650248084470352
2019-08-30,0.9881063931264943,0.9562377554114688,1.0441082857671327,1.0353212327315662,0.9650248084470352
2019-09-03,0.9924629569470633,0.9562377554114688,1.0441082857671327,1.0353212327315662,0.9650248084470352
2019-09-04,1.0178644282076301,0.9562377554114688,1.0379130286998688,1.0297455013710288,0.9644052827403088
2019-09-05,1.002144483766571,0.9562377554114688,1.0379130286998688,1.0297455013710288,0.9644052827403088
2019-09-06,0.9880561784045959,0.9562377554114688,1.0379130286998688,1.0297455013710288,0.9644052827403088
2019-09-09,0.9989962985623136,0.9562377554114688,1.0379130286998688,1.0297455013710288,0.9644052827403088
2019-09-10,1.0004163537560051,0.9562377554114688,1.0379130286998688,1.0297455013710288,0.9644052827403088
2019-09-11,1.0069051512743319,0.9562377554114688,1.0379130286998688,1.0297455013710288,0.9644052827403088
2019-09-12,0.9956806990801923,0.9745468569097276,1.0379130286998688,1.0315764115208548,0.9808834740887418
2019-09-13,0.9964067779731856,0.9745468569097276,1.0379130286998688,1.0315764115208548,0.9808834740887418
2019-09-16,0.9975870797440038,0.9745468569097276,1.0379130286998688,1.0315764115208548,0.9808834740887418
2019-09-17,1.0057353226351913,0.9745468569097276,1.0379130286998688,1.0315764115208548,0.9808834740887418
2019-09-18,0.9977667054332762,0.9745468569097276,1.0379130286998688,1.0315764115208548,0.9808834740887418
2019-09-19,0.9996773932864028,0.9745468569097276,1.0379130286998688,1.0315764115208548,0.9808834740887418
2019-09-20,0.9950845469476006,0.9745468569097276,1.0379130286998688,1.0315764115208548,0.9808834740887418
2019-09-23,1.004822248281988,0.9859679455113244,1.0379130286998688,1.0327185203810143,0.9911624538301789
2019-09-24,0.9916797580668312,0.9859679455113244,1.0178644282076301,1.0146747799379996,0.9891575937809549
2019-09-25,1.0146986523804784,0.9880561784045959,1.0178644282076301,1.0148836032273267,0.9910370033848993
2019-09-26,0.991465074800286,0.9880561784045959,1.0178644282076301,1.0148836032273267,0.9910370033848993
2019-09-27,0.997105533499453,0.9880561784045959,1.0178644282076301,1.0148836032273267,0.9910370033848993
2019-09-30,1.0104193521140534,0.9880561784045959,1.0178644282076301,1.0148836032273267,0.9910370033848993
2019-10-01,0.9827809350191709,0.9827809350191709,1.0178644282076301,1.0143560788887842,0.9862892843380168
2019-10-02,0.994285115195696,0.9827809350191709,1.0146986523804784,1.0115068806443477,0.9859727067553016
2019-10-03,1.026346807831139,0.9827809350191709,1.026346807831139,1.0219902205499423,0.9871375223003677
2019-10-04,1.0061955942525767,0.9827809350191709,1.026346807831139,1.0219902205499423,0.9871375223003677
2019-10-07,0.9815668696670702,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-08,0.9888676214003975,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-09,1.0250551910493246,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-10,0.9973354620965466,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-11,1.0044944471284538,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-14,0.9878072796471793,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-15,1.0113585510335117,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-16,0.9881626295922726,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-17,1.0047719160226478,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-18,0.9933362343389829,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-21,1.01083342091919,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-22,0.9896309695615173,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-23,1.006438793079913,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-24,0.9990759285305874,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-25,1.0021481287812797,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-28,1.0015025180563142,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-29,0.9936218553967341,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-30,1.0040891793285511,0.9815668696670702,1.026346807831139,1.0218688140147323,0.9860448634834771
2019-10-31,0.9937441219644696,0.9815668696670702,1.0250551910493246,1.0207063589110992,0.9859157018052956
2019-11-01,1.0127236345044162,0.9815668696670702,1.0250551910493246,1.0207063589110992,0.9859157018052956
2019-11-04,0.9940987961552742,0.9878072796471793,1.0250551910493246,1.0213303999091101,0.9915320707873938
2019-11-05,0.9951282571054428,0.9878072796471793,1.0250551910493246,1.0213303999091101,0.9915320707873938
2019-11-06,1.0018904379331002,0.9878072796471793,1.0127236345044162,1.0102319990186925,0.990298915132903
2019-11-07,1.002026174575161,0.9878072796471793,1.0127236345044162,1.0102319990186925,0.990298915132903
2019-11-08,0.9998310421758163,0.9878072796471793,1.0127236345044162,1.0102319990186925,0.990298915132903
2019-11-11,0.995488409380771,0.9881626295922726,1.0127236345044162,1.010267534013202,0.990618730083487
2019-11-12,1.0035340487910809,0.9881626295922726,1.0127236345044162,1.010267534013202,0.990618730083487
2019-11-13,0.9991482212385104,0.9896309695615173,1.0127236345044162,1.0104143680101263,0.9919402360558072
2019-11-14,1.0001254189086342,0.9896309695615173,1.0127236345044162,1.0104143680101263,0.9919402360558072
2019-11-15,1.0068527092570096,0.9896309695615173,1.0127236345044162,1.0104143680101263,0.9919402360558072
2019-11-18,0.9928625907025135,0.9896309695615173,1.0127236345044162,1.0104143680101263,0.9919402360558072
2019-11-19,0.9989048037431577,0.9928625907025135,1.0127236345044162,1.0107375301242258,0.9948486950827038
2019-11-20,0.9968345343631029,0.9928625907025135,1.0127236345044162,1.0107375301242258,0.9948486950827038
2019-11-21,1.002181626626627,0.9928625907025135,1.0127236345044162,1.0107375301242258,0.9948486950827038
2019-11-22,1.0037636448190346,0.9928625907025135,1.0127236345044162,1.0107375301242258,0.9948486950827038
2019-11-25,1.005320783300319,0.9928625907025135,1.0127236345044162,1.0107375301242258,0.9948486950827038
2019-11-26,0.9947278585364707,0.9928625907025135,1.0127236345044162,1.0107375301242258,0.9948486950827038
2019-11-27,1.0019745187803255,0.9928625907025135,1.0127236345044162,1.0107375301242258,0.9948486950827038
2019-11-29,0.9918483842307819,0.9918483842307819,1.0127236345044162,1.0106361094770526,0.9939359092581453
2019-12-02,0.9953615933252414,0.9918483842307819,1.0068527092570096,1.0053522767543868,0.9933488167334047
2019-12-03,1.0020102763374876,0.9918483842307819,1.0068527092570096,1.0053522767543868,0.9933488167334047
2019-12-04,1.0130482782994772,0.9918483842307819,1.0130482782994772,1.0109282888926077,0.9939683736376514
2019-12-05,0.9952069926133359,0.9918483842307819,1.0130482782994772,1.0109282888926077,0.9939683736376514
2019-12-06,1.0076240351815562,0.9918483842307819,1.0130482782994772,1.0109282888926077,0.9939683736376514
2019-12-09,0.9878127932393951,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2019-12-10,1.0020724420610854,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2019-12-11,1.0040094902833656,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2019-12-12,1.0056506347957563,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2019-12-13,0.9915696481792848,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2019-12-16,1.0070746900020662,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2019-12-17,0.9932358555982896,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2019-12-18,0.9992326648832968,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2019-12-19,1.00489370772742,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2019-12-20,1.0004833337506032,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2019-12-23,0.9959414312523779,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2019-12-24,0.9989393268950301,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2019-12-26,1.0053246555696274,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2019-12-27,0.9949318085722084,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2019-12-30,0.9941853904403053,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2019-12-31,1.0087775857772627,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2020-01-02,1.0054168229377178,0.9878127932393951,1.0130482782994772,1.010524729793469,0.9903363417454033
2020-01-03,0.9846896095015127,0.9846896095015127,1.0087775857772627,1.0063687881496877,0.9870984071290877
2020-01-06,1.0106685621204259,0.9846896095015127,1.0106685621204259,1.0080706668585346,0.9872875047634041
2020-01-07,0.9936856992355216,0.9846896095015127,1.0106685621204259,1.0080706668585346,0.9872875047634041
2020-01-08,1.0077273516326555,0.9846896095015127,1.0106685621204259,1.0080706668585346,0.9872875047634041
2020-01-09,1.0017442600862632,0.9846896095015127,1.0106685621204259,1.0080706668585346,0.9872875047634041
2020-01-10,0.990552434732685,0.9846896095015127,1.0106685621204259,1.0080706668585346,0.9872875047634041
2020-01-13,1.0098595447041616,0.9846896095015127,1.0106685621204259,1.0080706668585346,0.9872875047634041
2020-01-14,0.9915680748991251,0.9846896095015127,1.0106685621204259,1.0080706668585346,0.9872875047634041
2020-01-15,1.0033898637170093,0.9846896095015127,1.0106685621204259,1.0080706668585346,0.9872875047634041
2020-01-16,1.0064842293564151,0.9846896095015127,1.0106685621204259,1.0080706668585346,0.9872875047634041
2020-01-17,0.995532982758653,0.9846896095015127,1.0106685621204259,1.0080706668585346,0.9872875047634041
2020-01-21,0.9935109219763039,0.9846896095015127,1.0106685621204259,1.0080706668585346,0.9872875047634041
2020-01-22,1.002948874066593,0.9846896095015127,1.0106685621204259,1.0080706668585346,0.9872875047634041
2020-01-23,1.0008516543484673,0.9846896095015127,1.0106685621204259,1.0080706668585346,0.9872875047634041
2020-01-24,0.9898284678935608,0.9846896095015127,1.0106685621204259,1.0080706668585346,0.9872875047634041
2020-01-27,0.9932504185127083,0.9846896095015127,1.0106685621204259,1.0080706668585346,0.9872875047634041
2020-01-28,1.0261963840177246,0.9846896095015127,1.0261963840177246,1.0220457065661035,0.988840286953134
2020-01-29,0.9891882381762026,0.9846896095015127,1.0261963840177246,1.0220457065661035,0.988840286953134
2020-01-30,1.0040047045584977,0.9846896095015127,1.0261963840177246,1.0220457065661035,0.988840286953134
2020-01-31,0.979224937332208,0.979224937332208,1.0261963840177246,1.0214992393491729,0.9839220820007596
2020-02-03,1.0254103452770333,0.979224937332208,1.0261963840177246,1.0214992393491729,0.9839220820007596
2020-02-04,1.0076701562496453,0.979224937332208,1.0261963840177246,1.0214992393491729,0.9839220820007596
2020-02-05,0.9963252312909896,0.979224937332208,1.0261963840177246,1.0214992393491729,0.9839220820007596
2020-02-06,0.9921632451410013,0.979224937332208,1.0261963840177246,1.0214992393491729,0.9839220820007596
2020-02-07,0.9913023988267989,0.979224937332208,1.0261963840177246,1.0214992393491729,0.9839220820007596
2020-02-10,1.0127963627604328,0.979224937332208,1.0261963840177246,1.0214992393491729,0.9839220820007596
2020-02-11,0.9944030800106686,0.979224937332208,1.0261963840177246,1.0214992393491729,0.9839220820007596
2020-02-12,1.0047661264392844,0.979224937332208,1.0261963840177246,1.0214992393491729,0.9839220820007596
2020-02-13,0.9919588747467025,0.979224937332208,1.0261963840177246,1.0214992393491729,0.9839220820007596
2020-02-14,1.0034796524417253,0.979224937332208,1.0261963840177246,1.0214992393491729,0.9839220820007596
2020-02-18,0.9952452895098935,0.979224937332208,1.0261963840177246,1.0214992393491729,0.9839220820007596
2020-02-19,1.0076480604157523,0.979224937332208,1.0261963840177246,1.0214992393491729,0.9839220820007596
2020-02-20,0.9915186059794419,0.979224937332208,1.0261963840177246,1.0214992393491729,0.9839220820007596
2020-02-21,0.9932717449463734,0.979224937332208,1.0261963840177246,1.0214992393491729,0.9839220820007596
2020-02-24,0.9767600360204158,0.9767600360204158,1.0261963840177246,1.0212527492179937,0.9817036708201468
2020-02-25,1.0033457596458704,0.9767600360204158,1.0261963840177246,1.0212527492179937,0.9817036708201468
2020-02-26,1.02732897623905,0.9767600360204158,1.02732897623905,1.0222720822171867,0.9818169300422792
2020-02-27,0.959462124010764,0.959462124010764,1.02732897623905,1.0205422910162214,0.9662488092335926
2020-02-28,1.0375847673370913,0.959462124010764,1.0375847673370913,1.0297725030044584,0.9672743883433967
2020-03-02,1.0547284409792481,0.959462124010764,1.0547284409792481,1.0452018092823998,0.9689887557076124
2020-03-03,0.9291163055159637,0.9291163055159637,1.0547284409792481,1.0421672274329197,0.9416775190622921
2020-03-04,1.0723439223499713,0.9291163055159637,1.0723439223499713,1.0580211606665706,0.9434390671993644
2020-03-05,0.9269578981138309,0.9269578981138309,1.0723439223499713,1.0578053199263573,0.9414965005374449
2020-03-06,1.0174605222267739,0.9269578981138309,1.0723439223499713,1.0578053199263573,0.9414965005374449
2020-03-09,0.9400619804075949,0.9269578981138309,1.0723439223499713,1.0578053199263573,0.9414965005374449
2020-03-10,1.1356730438566467,0.9269578981138309,1.1356730438566467,1.1148015292823652,0.9478294126881125
2020-03-11,0.9063606848769772,0.9063606848769772,1.1356730438566467,1.1127418079586797,0.9292919207749442
2020-03-12,0.9513797690652318,0.9063606848769772,1.1356730438566467,1.1127418079586797,0.9292919207749442
2020-03-13,1.2077429164454394,0.9063606848769772,1.2077429164454394,1.1776046932885933,0.9364989080338234
2020-03-16,0.805364262088275,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-03-17,1.2042759441360593,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-03-18,0.8945373828893013,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-03-19,1.059629197560217,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-03-20,0.952157911022121,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-03-23,1.014703166620722,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-03-24,1.1268371585412815,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-03-25,0.9247662814512838,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-03-26,1.0502989528585973,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-03-27,0.9095442067834689,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-03-30,1.0695461890353475,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-03-31,0.9520774415260407,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-04-01,0.9714125283491041,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-04-02,1.0700645992579991,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-04-03,0.9628809317385545,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-04-06,1.0867820749041266,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-04-07,0.9327924258745159,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-04-08,1.035716761518064,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-04-09,0.9810754599792321,0.805364262088275,1.2077429164454394,1.167505051009723,0.8456021275239916
2020-04-13,0.9757591166436793,0.805364262088275,1.2042759441360593,1.1643847759312809,0.8452554302930535
2020-04-14,1.041092475496113,0.8945373828893013,1.2042759441360593,1.1733020880113836,0.925511239013977
2020-04-15,0.9489574744858592,0.8945373828893013,1.1268371585412815,1.1036071809760835,0.9177673604544994
2020-04-16,1.028474432220269,0.9095442067834689,1.1268371585412815,1.1051078633655003,0.9312735019592502
2020-04-17,1.0208555948671678,0.9095442067834689,1.1268371585412815,1.1051078633655003,0.9312735019592502
2020-04-20,0.9564911165141795,0.9095442067834689,1.1268371585412815,1.1051078633655003,0.9312735019592502
2020-04-21,0.986973321679173,0.9095442067834689,1.1268371585412815,1.1051078633655003,0.9312735019592502
