Date,w_k,rolling_min,rolling_max,min_max_threshold,max_min_threshold
2022-07-06,1.066558178057025,0.9347157709074169,1.066558178057025,1.0533739373420643,0.9479000116223777
2022-07-07,0.9957459702400179,0.9347157709074169,1.066558178057025,1.0533739373420643,0.9479000116223777
2022-07-08,0.9983587821008377,0.9347157709074169,1.066558178057025,1.0533739373420643,0.9479000116223777
2022-07-11,0.935600981417207,0.9347157709074169,1.066558178057025,1.0533739373420643,0.9479000116223777
2022-07-12,1.0253381814101798,0.9347157709074169,1.066558178057025,1.0533739373420643,0.9479000116223777
2022-07-13,0.9926969771150136,0.9347157709074169,1.066558178057025,1.0533739373420643,0.9479000116223777
2022-07-14,1.038237332540532,0.9347157709074169,1.066558178057025,1.0533739373420643,0.9479000116223777
2022-07-15,0.9711377035115775,0.9347157709074169,1.066558178057025,1.0533739373420643,0.9479000116223777
2022-07-18,1.020582630733148,0.9347157709074169,1.066558178057025,1.0533739373420643,0.9479000116223777
2022-07-19,1.009595294240994,0.9347157709074169,1.066558178057025,1.0533739373420643,0.9479000116223777
2022-07-20,0.9859780446914552,0.9347157709074169,1.066558178057025,1.0533739373420643,0.9479000116223777
2022-07-21,0.9531309765101763,0.935600981417207,1.066558178057025,1.0534624583930432,0.9486967010811889
2022-07-22,0.9977666200889519,0.935600981417207,1.066558178057025,1.0534624583930432,0.9486967010811889
2022-07-25,1.05953593209484,0.935600981417207,1.066558178057025,1.0534624583930432,0.9486967010811889
2022-07-26,0.9753308663304933,0.935600981417207,1.066558178057025,1.0534624583930432,0.9486967010811889
2022-07-27,0.9925986589779103,0.935600981417207,1.066558178057025,1.0534624583930432,0.9486967010811889
2022-07-28,0.9996242021497258,0.935600981417207,1.066558178057025,1.0534624583930432,0.9486967010811889
2022-07-29,1.0049343370846406,0.935600981417207,1.066558178057025,1.0534624583930432,0.9486967010811889
2022-08-01,1.000934369701384,0.935600981417207,1.066558178057025,1.0534624583930432,0.9486967010811889
2022-08-02,1.0663334363187797,0.935600981417207,1.066558178057025,1.0534624583930432,0.9486967010811889
2022-08-03,0.9531759259055131,0.935600981417207,1.0663334363187797,1.0532601908286225,0.9486742269073644
2022-08-04,0.971318647865211,0.935600981417207,1.0663334363187797,1.0532601908286225,0.9486742269073644
2022-08-05,1.0898401012580419,0.935600981417207,1.0898401012580419,1.0744161892739583,0.9510248934012905
2022-08-08,0.9173701962575781,0.9173701962575781,1.0898401012580419,1.0725931107579956,0.9346171867576245
2022-08-09,1.039011796536089,0.9173701962575781,1.0898401012580419,1.0725931107579956,0.9346171867576245
2022-08-10,0.9846714701603171,0.9173701962575781,1.0898401012580419,1.0725931107579956,0.9346171867576245
2022-08-11,1.0407044653432656,0.9173701962575781,1.0898401012580419,1.0725931107579956,0.9346171867576245
2022-08-12,0.9516542219987578,0.9173701962575781,1.0898401012580419,1.0725931107579956,0.9346171867576245
2022-08-15,0.9930522926412394,0.9173701962575781,1.0898401012580419,1.0725931107579956,0.9346171867576245
